Level summary statistics;distance from pdf;2916.0325540499316

Cluster;0
Id;0
Parent Id;0
Static;no
Center;0.6013480394487865;0.46348409844621;
Center (denormalised);7.49976403802928;-3.916383650593861
Colour [r g b];68;255;0
Points (5000):
;0.6805035124937047;0.577936613688261;;Source:;11.49807336;3.627171722;;;dimension_0;dimension_1
;0.6872884491123152;0.5774955038235596;;Source:;11.84079477;3.598098209;;;dimension_0;dimension_1
;0.6950978342894506;0.576923757874685;;Source:;12.23526323;3.560414483;;;dimension_0;dimension_1
;0.6889282407038666;0.5785697808375092;;Source:;11.92362409;3.668903714;;;dimension_0;dimension_1
;0.6899289149597122;0.5770634737462341;;Source:;11.97417025;3.569623144;;;dimension_0;dimension_1
;0.6735524483594881;0.5809718123944786;;Source:;11.1469605;3.827221406;;;dimension_0;dimension_1
;0.6924487146742754;0.5796702511342275;;Source:;12.10145063;3.741435616;;;dimension_0;dimension_1
;0.6876463071168906;0.5821395516916947;;Source:;11.85887093;3.904187002;;;dimension_0;dimension_1
;0.6866962844851657;0.5769005080944922;;Source:;11.81088329;3.558882092;;;dimension_0;dimension_1
;0.6749078714640034;0.5756780174281473;;Source:;11.21542577;3.478307838;;;dimension_0;dimension_1
;0.6910414245933245;0.5764515052745001;;Source:;12.03036545;3.529288355;;;dimension_0;dimension_1
;0.6845102018276892;0.576967094693851;;Source:;11.70045966;3.563270809;;;dimension_0;dimension_1
;0.6931236618394913;0.578853933403072;;Source:;12.13554363;3.687632185;;;dimension_0;dimension_1
;0.6910781211458247;0.579444798038867;;Source:;12.03221907;3.726576022;;;dimension_0;dimension_1
;0.6880664400987572;0.5809762132499017;;Source:;11.88009273;3.827511466;;;dimension_0;dimension_1
;0.6876942884898266;0.5791815333022838;;Source:;11.86129457;3.709224266;;;dimension_0;dimension_1
;0.6768413352536251;0.5796813922655335;;Source:;11.31308909;3.742169927;;;dimension_0;dimension_1
;0.6845470828904282;0.5766924652935791;;Source:;11.7023226;3.545170009;;;dimension_0;dimension_1
;0.6950247690266776;0.5801841849301025;;Source:;12.23157255;3.775308948;;;dimension_0;dimension_1
;0.6915275405747756;0.5772375462400546;;Source:;12.05492019;3.581096247;;;dimension_0;dimension_1
;0.6858361711984762;0.5784050417651406;;Source:;11.76743716;3.658045776;;;dimension_0;dimension_1
;0.6826895965369877;0.578448426604397;;Source:;11.60849706;3.660905267;;;dimension_0;dimension_1
;0.681895392010248;0.5763424992141819;;Source:;11.56838012;3.522103775;;;dimension_0;dimension_1
;0.6899538776904655;0.5800618118669464;;Source:;11.97543117;3.76724335;;;dimension_0;dimension_1
;0.6787496991176486;0.5771397496315692;;Source:;11.40948456;3.574650481;;;dimension_0;dimension_1
;0.6864388418227995;0.5768409182119539;;Source:;11.79787932;3.554954528;;;dimension_0;dimension_1
;0.6924821830894817;0.578705570167716;;Source:;12.10314119;3.677853577;;;dimension_0;dimension_1
;0.6801091964933222;0.5775843759172141;;Source:;11.47815563;3.603955761;;;dimension_0;dimension_1
;0.6812571283313565;0.5763931971263108;;Source:;11.53614008;3.52544527;;;dimension_0;dimension_1
;0.692710899566541;0.5758176239383027;;Source:;12.11469414;3.487509291;;;dimension_0;dimension_1
;0.6951634193645927;0.5791980203668737;;Source:;12.23857607;3.710310927;;;dimension_0;dimension_1
;0.6741843559378058;0.5762256009420121;;Source:;11.17887948;3.51439902;;;dimension_0;dimension_1
;0.6969661530964856;0.581201691940805;;Source:;12.32963594;3.842372747;;;dimension_0;dimension_1
;0.6886852238913919;0.5790286967034439;;Source:;11.9113488;3.699150819;;;dimension_0;dimension_1
;0.6970291350330725;0.5766371527342125;;Source:;12.33281729;3.541524363;;;dimension_0;dimension_1
;0.6796665574197115;0.573789534717374;;Source:;11.455797;3.353838106;;;dimension_0;dimension_1
;0.7003586971302183;0.5786494845986859;;Source:;12.50100047;3.674156982;;;dimension_0;dimension_1
;0.6856309298878609;0.580658763159195;;Source:;11.75706999;3.806588358;;;dimension_0;dimension_1
;0.7042386845500727;0.5799509288810863;;Source:;12.69698679;3.759935062;;;dimension_0;dimension_1
;0.6877776760314234;0.5794097931377894;;Source:;11.86550665;3.724268852;;;dimension_0;dimension_1
;0.6882357300248337;0.5760503788942619;;Source:;11.88864392;3.50285015;;;dimension_0;dimension_1
;0.6897385912623293;0.5757086515299784;;Source:;11.9645566;3.480326929;;;dimension_0;dimension_1
;0.6817381892865804;0.5774101246642451;;Source:;11.56043948;3.592470876;;;dimension_0;dimension_1
;0.686421511124477;0.5811176179569263;;Source:;11.79700391;3.836831438;;;dimension_0;dimension_1
;0.699870935008598;0.5766318617547255;;Source:;12.47636258;3.541175635;;;dimension_0;dimension_1
;0.6965125687250355;0.5773623431722716;;Source:;12.30672444;3.589321602;;;dimension_0;dimension_1
;0.6857695240016256;0.5773081145924807;;Source:;11.76407067;3.585747401;;;dimension_0;dimension_1
;0.6911208520938145;0.5809296872139846;;Source:;12.0343775;3.824444939;;;dimension_0;dimension_1
;0.6875113071913125;0.5778007332791909;;Source:;11.8520518;3.618215856;;;dimension_0;dimension_1
;0.7069499738212438;0.5788714138387131;;Source:;12.83393971;3.688784319;;;dimension_0;dimension_1
;0.6896741425485309;0.5773437229839579;;Source:;11.96130116;3.588094347;;;dimension_0;dimension_1
;0.6791457200559909;0.5789373842030038;;Source:;11.42948841;3.69313242;;;dimension_0;dimension_1
;0.6915722019512428;0.5802178079904939;;Source:;12.05717613;3.777525041;;;dimension_0;dimension_1
;0.6871094025144461;0.576902515410131;;Source:;11.83175075;3.559014394;;;dimension_0;dimension_1
;0.6859476947697766;0.576998854028536;;Source:;11.77307045;3.565364064;;;dimension_0;dimension_1
;0.6836263498733454;0.5782867331891918;;Source:;11.65581444;3.650248068;;;dimension_0;dimension_1
;0.6839317842032102;0.5760070180422923;;Source:;11.67124257;3.49999224;;;dimension_0;dimension_1
;0.6792653333718172;0.5761133891120462;;Source:;11.43553033;3.507003148;;;dimension_0;dimension_1
;0.681495994851287;0.579263191291486;;Source:;11.54820573;3.714606337;;;dimension_0;dimension_1
;0.6890058094418733;0.5772682515603074;;Source:;11.92754225;3.583120032;;;dimension_0;dimension_1
;0.7020013005231915;0.5760145934732698;;Source:;12.58397182;3.500491536;;;dimension_0;dimension_1
;0.6810476620926171;0.5782304809077595;;Source:;11.5255595;3.646540485;;;dimension_0;dimension_1
;0.6773887696099263;0.5786288147035382;;Source:;11.34074115;3.672794631;;;dimension_0;dimension_1
;0.6915404125396175;0.5766778294224384;;Source:;12.05557038;3.54420536;;;dimension_0;dimension_1
;0.6793064304539239;0.579576411912217;;Source:;11.43760623;3.735250681;;;dimension_0;dimension_1
;0.6864799280164265;0.5766381471521472;;Source:;11.79995467;3.541589905;;;dimension_0;dimension_1
;0.695902598859818;0.5753186884931828;;Source:;12.27591358;3.454624499;;;dimension_0;dimension_1
;0.6858528707609165;0.578218645920285;;Source:;11.76828069;3.645760442;;;dimension_0;dimension_1
;0.6862191235854238;0.5786044648308675;;Source:;11.78678089;3.671189733;;;dimension_0;dimension_1
;0.685591321953842;0.5729527909694067;;Source:;11.75506931;3.298688398;;;dimension_0;dimension_1
;0.6913613330783366;0.5768406984726273;;Source:;12.0465247;3.554940045;;;dimension_0;dimension_1
;0.6804647766279294;0.5780076955749678;;Source:;11.49611673;3.631856723;;;dimension_0;dimension_1
;0.6860217997833815;0.5801404176142398;;Source:;11.77681365;3.772424248;;;dimension_0;dimension_1
;0.690324242796824;0.5818525212585988;;Source:;11.99413909;3.885268851;;;dimension_0;dimension_1
;0.6831954068087611;0.5783026841735752;;Source:;11.6340466;3.651299396;;;dimension_0;dimension_1
;0.6847546788842875;0.5800771539444461;;Source:;11.71280871;3.768254545;;;dimension_0;dimension_1
;0.6846180789460997;0.5775996992570167;;Source:;11.70590876;3.604965721;;;dimension_0;dimension_1
;0.6930324351863756;0.5780016344837123;;Source:;12.13093558;3.631457237;;;dimension_0;dimension_1
;0.6842925436906863;0.5753726237483586;;Source:;11.68946529;3.458179367;;;dimension_0;dimension_1
;0.6817194159636745;0.575213773228709;;Source:;11.5594912;3.447709543;;;dimension_0;dimension_1
;0.6798606661506357;0.5770139641682407;;Source:;11.46560184;3.566359972;;;dimension_0;dimension_1
;0.6972817574644298;0.5814604248249792;;Source:;12.34557778;3.859425809;;;dimension_0;dimension_1
;0.7027952023501937;0.5793616258920095;;Source:;12.62407347;3.721094153;;;dimension_0;dimension_1
;0.6881302758901306;0.5772996679723754;;Source:;11.88331721;3.585190685;;;dimension_0;dimension_1
;0.6872106996255443;0.5789738824302725;;Source:;11.83686748;3.695538015;;;dimension_0;dimension_1
;0.6809685058142597;0.575400021129204;;Source:;11.52156115;3.459985126;;;dimension_0;dimension_1
;0.6890636090560058;0.5783642775028351;;Source:;11.93046183;3.655359007;;;dimension_0;dimension_1
;0.6860070924167948;0.5793366834225963;;Source:;11.77607075;3.719450197;;;dimension_0;dimension_1
;0.686790459936576;0.5782164742591112;;Source:;11.81564029;3.645617308;;;dimension_0;dimension_1
;0.6901400649533692;0.5796963776592088;;Source:;11.98483588;3.743157613;;;dimension_0;dimension_1
;0.6813066137003075;0.5751165856333129;;Source:;11.53863969;3.441303917;;;dimension_0;dimension_1
;0.696639863962327;0.5790547275068612;;Source:;12.31315439;3.700866507;;;dimension_0;dimension_1
;0.6931340650890102;0.5776755897526786;;Source:;12.13606912;3.609967657;;;dimension_0;dimension_1
;0.6797954748425167;0.5785340876788141;;Source:;11.46230889;3.666551181;;;dimension_0;dimension_1
;0.6864851251868079;0.5763809052879861;;Source:;11.80021719;3.524635116;;;dimension_0;dimension_1
;0.6994219883376416;0.5789355050319727;;Source:;12.45368534;3.693008564;;;dimension_0;dimension_1
;0.6966776659924826;0.5794124459708895;;Source:;12.31506385;3.7244437;;;dimension_0;dimension_1
;0.6833986248418624;0.5766444381177752;;Source:;11.64431157;3.542004542;;;dimension_0;dimension_1
;0.6884818449067622;0.5773581852393342;;Source:;11.9010757;3.589047553;;;dimension_0;dimension_1
;0.674047752634088;0.5795110606050282;;Source:;11.17197936;3.730943382;;;dimension_0;dimension_1
;0.6858540734430003;0.5810973727475132;;Source:;11.76834144;3.835497078;;;dimension_0;dimension_1
;0.6866166649514869;0.5773188477123268;;Source:;11.80686154;3.58645482;;;dimension_0;dimension_1
;0.676407264819678;0.5768953619794043;;Source:;11.29116328;3.558542912;;;dimension_0;dimension_1
;0.6943689901392248;0.5773305193404605;;Source:;12.19844778;3.587224096;;;dimension_0;dimension_1
;0.6996879184710039;0.5779795124397906;;Source:;12.46711803;3.629999175;;;dimension_0;dimension_1
;0.6814473308696556;0.5817741200480631;;Source:;11.54574761;3.880101434;;;dimension_0;dimension_1
;0.7014033343160471;0.5777699904683716;;Source:;12.55376729;3.6161896;;;dimension_0;dimension_1
;0.6801695867737512;0.579982276183672;;Source:;11.48120607;3.76200116;;;dimension_0;dimension_1
;0.6798390614270443;0.5797742566114346;;Source:;11.46451054;3.748290608;;;dimension_0;dimension_1
;0.6838918585235544;0.576239660010696;;Source:;11.66922584;3.515325652;;;dimension_0;dimension_1
;0.6957898498396125;0.5788064143602372;;Source:;12.27021839;3.684500209;;;dimension_0;dimension_1
;0.6862242130588415;0.5787594748508594;;Source:;11.78703797;3.68140643;;;dimension_0;dimension_1
;0.6940264951856908;0.5808942623002177;;Source:;12.18114764;3.822110086;;;dimension_0;dimension_1
;0.6839732243714162;0.5762627182112107;;Source:;11.6733358;3.516845416;;;dimension_0;dimension_1
;0.684789710291272;0.5767930138097903;;Source:;11.71457822;3.551797153;;;dimension_0;dimension_1
;0.6921539948064788;0.5772978681520781;;Source:;12.08656371;3.585072059;;;dimension_0;dimension_1
;0.702004537173297;0.5759260105166966;;Source:;12.58413531;3.494653041;;;dimension_0;dimension_1
;0.6986243390918466;0.5773214767402068;;Source:;12.4133944;3.586628099;;;dimension_0;dimension_1
;0.6856975264037874;0.5796170779647135;;Source:;11.76043392;3.737930977;;;dimension_0;dimension_1
;0.6835443865449027;0.5766501349239218;;Source:;11.6516743;3.542380018;;;dimension_0;dimension_1
;0.6880052248675064;0.5806141610978878;;Source:;11.87700062;3.80364864;;;dimension_0;dimension_1
;0.678891939684303;0.5783192950738612;;Source:;11.41666943;3.652394219;;;dimension_0;dimension_1
;0.6837044953048352;0.5792729376401985;;Source:;11.65976173;3.715248718;;;dimension_0;dimension_1
;0.6817177153811064;0.5744549397029219;;Source:;11.5594053;3.397694891;;;dimension_0;dimension_1
;0.6881043025104825;0.5772653036881307;;Source:;11.88200524;3.582925738;;;dimension_0;dimension_1
;0.6902345308302308;0.5774287399215859;;Source:;11.98960755;3.593697806;;;dimension_0;dimension_1
;0.6781271271239152;0.5775456418350896;;Source:;11.37803714;3.601402801;;;dimension_0;dimension_1
;0.6925105422340343;0.5778738530535689;;Source:;12.10457367;3.623035174;;;dimension_0;dimension_1
;0.694194908886104;0.578429588603629;;Source:;12.18965457;3.659663656;;;dimension_0;dimension_1
;0.7028439722470373;0.5763961886034605;;Source:;12.62653694;3.525642438;;;dimension_0;dimension_1
;0.685054108712489;0.5772408560456457;;Source:;11.72793354;3.581314396;;;dimension_0;dimension_1
;0.6845521499929695;0.5779737036777999;;Source:;11.70257855;3.62961632;;;dimension_0;dimension_1
;0.6867165404230717;0.5800550723800192;;Source:;11.81190646;3.766799151;;;dimension_0;dimension_1
;0.6948884375390095;0.5774945827785023;;Source:;12.22468616;3.598037503;;;dimension_0;dimension_1
;0.6841930885144206;0.5769309652578418;;Source:;11.6844416;3.560889521;;;dimension_0;dimension_1
;0.6919512263686056;0.573900515108915;;Source:;12.07632145;3.361152814;;;dimension_0;dimension_1
;0.6909728309322353;0.5788010621608245;;Source:;12.02690064;3.684147446;;;dimension_0;dimension_1
;0.687623847548651;0.5796662810334288;;Source:;11.85773645;3.741173947;;;dimension_0;dimension_1
;0.6841167337429224;0.5774462725951959;;Source:;11.68058476;3.594853383;;;dimension_0;dimension_1
;0.6906039367605078;0.5780711644642694;;Source:;12.00826702;3.636039952;;;dimension_0;dimension_1
;0.6918770197951802;0.5773755115403472;;Source:;12.07257312;3.590189528;;;dimension_0;dimension_1
;0.6910893679555674;0.580330664366899;;Source:;12.03278717;3.784963395;;;dimension_0;dimension_1
;0.6929844453006283;0.5769558425473787;;Source:;12.12851151;3.562529181;;;dimension_0;dimension_1
;0.6894304280814613;0.5768668633074752;;Source:;11.94899063;3.556664567;;;dimension_0;dimension_1
;0.6877573702044827;0.5789092104442612;;Source:;11.86448096;3.69127549;;;dimension_0;dimension_1
;0.693845167352323;0.580253187144832;;Source:;12.17198839;3.779856878;;;dimension_0;dimension_1
;0.6958221060700616;0.5769416475507361;;Source:;12.27184772;3.56159359;;;dimension_0;dimension_1
;0.6779344026157287;0.5772271919554808;;Source:;11.36830222;3.580413797;;;dimension_0;dimension_1
;0.6729283159476172;0.5788902716240618;;Source:;11.11543426;3.690027234;;;dimension_0;dimension_1
;0.6840857536423027;0.5815696126788905;;Source:;11.67901989;3.866622371;;;dimension_0;dimension_1
;0.6861489530744913;0.5783905688892073;;Source:;11.78323643;3.65709187;;;dimension_0;dimension_1
;0.6912814243070406;0.5776774259104535;;Source:;12.04248834;3.610088678;;;dimension_0;dimension_1
;0.6942410544613503;0.5772455362217207;;Source:;12.19198548;3.581622866;;;dimension_0;dimension_1
;0.6740926452422712;0.5772964439505415;;Source:;11.17424698;3.58497819;;;dimension_0;dimension_1
;0.6794183505638604;0.5795011553272645;;Source:;11.44325955;3.730290526;;;dimension_0;dimension_1
;0.6942243903359625;0.578605748218989;;Source:;12.19114374;3.671274321;;;dimension_0;dimension_1
;0.6945781578356461;0.5794968777916817;;Source:;12.20901328;3.730008594;;;dimension_0;dimension_1
;0.6910121399279914;0.5768196779018558;;Source:;12.02888622;3.553554581;;;dimension_0;dimension_1
;0.6930271566493544;0.5752082236386563;;Source:;12.13066895;3.44734377;;;dimension_0;dimension_1
;0.6920753079205856;0.5802336461997332;;Source:;12.08258907;3.778568936;;;dimension_0;dimension_1
;0.6964526783248144;0.5755002546396911;;Source:;12.30369925;3.466591508;;;dimension_0;dimension_1
;0.6806141002496615;0.5808525153177625;;Source:;11.50365938;3.819358546;;;dimension_0;dimension_1
;0.6816546570271887;0.5788634003097547;;Source:;11.55622009;3.688256148;;;dimension_0;dimension_1
;0.6824438902700093;0.5796929388745379;;Source:;11.59608592;3.742930963;;;dimension_0;dimension_1
;0.6921087905898017;0.5775675781558121;;Source:;12.08428035;3.602848622;;;dimension_0;dimension_1
;0.6846526195796051;0.5782680946121419;;Source:;11.70765348;3.649019601;;;dimension_0;dimension_1
;0.6943949902451416;0.5758800952993636;;Source:;12.1997611;3.491626773;;;dimension_0;dimension_1
;0.6889394087206102;0.5776686190562231;;Source:;11.92418821;3.609508219;;;dimension_0;dimension_1
;0.7035194377038905;0.578527388762415;;Source:;12.66065612;3.666109656;;;dimension_0;dimension_1
;0.6838733857226903;0.5754312563393954;;Source:;11.66829274;3.462043836;;;dimension_0;dimension_1
;0.6969101585943268;0.5754365796660649;;Source:;12.32680754;3.462394696;;;dimension_0;dimension_1
;0.68017058514836;0.5763970130166204;;Source:;11.4812565;3.525696775;;;dimension_0;dimension_1
;0.6846700874727725;0.5744154497102311;;Source:;11.70853582;3.395092109;;;dimension_0;dimension_1
;0.6906761212442534;0.5767321385060523;;Source:;12.01191321;3.547784867;;;dimension_0;dimension_1
;0.6995531462136392;0.5773211857521141;;Source:;12.4603104;3.58660892;;;dimension_0;dimension_1
;0.6889956401956833;0.576557323938734;;Source:;11.92702858;3.536262854;;;dimension_0;dimension_1
;0.6967175172345313;0.5765470878761331;;Source:;12.31707682;3.535588196;;;dimension_0;dimension_1
;0.6894046415877204;0.5772954100848232;;Source:;11.9476881;3.584910048;;;dimension_0;dimension_1
;0.6750100851871261;0.57875192484853;;Source:;11.2205888;3.68090881;;;dimension_0;dimension_1
;0.6820099372336711;0.5793516194458532;;Source:;11.57416604;3.720434629;;;dimension_0;dimension_1
;0.6846320508453709;0.5762630606331441;;Source:;11.70661451;3.516867985;;;dimension_0;dimension_1
;0.6933522429034568;0.5783961859804865;;Source:;12.14708974;3.657462092;;;dimension_0;dimension_1
;0.6888341584974376;0.5786465377733927;;Source:;11.9188718;3.673962757;;;dimension_0;dimension_1
;0.6814453994513163;0.5796248944064765;;Source:;11.54565005;3.738446158;;;dimension_0;dimension_1
;0.6768731903920739;0.5781276024385567;;Source:;11.31469816;3.639759774;;;dimension_0;dimension_1
;0.6903314931385457;0.5801024279724801;;Source:;11.99450532;3.769920354;;;dimension_0;dimension_1
;0.6839854176870096;0.5775363260437625;;Source:;11.67395171;3.600788798;;;dimension_0;dimension_1
;0.6873624977037978;0.576520102117737;;Source:;11.84453512;3.533809567;;;dimension_0;dimension_1
;0.692780546638555;0.5765229349541079;;Source:;12.11821216;3.533996279;;;dimension_0;dimension_1
;0.6979213012325978;0.5803102385018093;;Source:;12.37788248;3.783617128;;;dimension_0;dimension_1
;0.6859103393652639;0.5795431964081184;;Source:;11.77118355;3.73306145;;;dimension_0;dimension_1
;0.6846978473549928;0.5765256845860001;;Source:;11.70993803;3.534177507;;;dimension_0;dimension_1
;0.6870316845052802;0.5787991390510313;;Source:;11.82782505;3.684020694;;;dimension_0;dimension_1
;0.6868550074385817;0.5772072263549919;;Source:;11.81890072;3.579097866;;;dimension_0;dimension_1
;0.686902265420516;0.5777781374066996;;Source:;11.82128782;3.616726564;;;dimension_0;dimension_1
;0.6870543380864322;0.5717463208065777;;Source:;11.82896933;3.219170054;;;dimension_0;dimension_1
;0.6713212567100396;0.5738053100832596;;Source:;11.03425832;3.354877859;;;dimension_0;dimension_1
;0.6769949911045001;0.5744175287904916;;Source:;11.32085057;3.395229141;;;dimension_0;dimension_1
;0.6709390316735407;0.5714662647719599;;Source:;11.01495133;3.200711585;;;dimension_0;dimension_1
;0.6781420605749364;0.5666994381505593;;Source:;11.37879146;2.886530455;;;dimension_0;dimension_1
;0.6791479753571102;0.5668298421452153;;Source:;11.42960233;2.895125371;;;dimension_0;dimension_1
;0.6797012243595821;0.5686485127024011;;Source:;11.4575481;3.01499379;;;dimension_0;dimension_1
;0.6849583967975966;0.573918103828722;;Source:;11.72309893;3.362312085;;;dimension_0;dimension_1
;0.6865650454405007;0.5660731451569025;;Source:;11.80425413;2.845251538;;;dimension_0;dimension_1
;0.6712631324212374;0.5728647915972745;;Source:;11.03132234;3.292888367;;;dimension_0;dimension_1
;0.6801645608494608;0.5741085046401482;;Source:;11.4809522;3.374861386;;;dimension_0;dimension_1
;0.6831799758532004;0.5706061089768593;;Source:;11.63326715;3.144018791;;;dimension_0;dimension_1
;0.6823554556210794;0.5703089880283114;;Source:;11.5916189;3.124435575;;;dimension_0;dimension_1
;0.6648874175379;0.5723625553133485;;Source:;10.70927158;3.259786017;;;dimension_0;dimension_1
;0.6823668455648381;0.5679993536947968;;Source:;11.59219423;2.972207776;;;dimension_0;dimension_1
;0.678034701352218;0.5703462555632208;;Source:;11.37336852;3.126891875;;;dimension_0;dimension_1
;0.6777901458985652;0.576941292657234;;Source:;11.36101551;3.561570199;;;dimension_0;dimension_1
;0.6735510675022807;0.5709302725644727;;Source:;11.14689075;3.165384385;;;dimension_0;dimension_1
;0.6745581645753853;0.5742110308254715;;Source:;11.19776134;3.381618878;;;dimension_0;dimension_1
;0.6696957733727982;0.5769144471963974;;Source:;10.95215174;3.559800817;;;dimension_0;dimension_1
;0.6688079233666546;0.567367171814632;;Source:;10.90730457;2.930540723;;;dimension_0;dimension_1
;0.6797951083956794;0.5738993464228104;;Source:;11.46229038;3.361075786;;;dimension_0;dimension_1
;0.6780134630754642;0.5710733789578468;;Source:;11.37229573;3.174816515;;;dimension_0;dimension_1
;0.6824386158904077;0.568805545316462;;Source:;11.5958195;3.025343796;;;dimension_0;dimension_1
;0.673071191807573;0.5764222068897926;;Source:;11.12265122;3.527357301;;;dimension_0;dimension_1
;0.6885762977174481;0.5696823049112474;;Source:;11.90584671;3.083130945;;;dimension_0;dimension_1
;0.6756496087621134;0.5677440905618036;;Source:;11.25289248;2.955383405;;;dimension_0;dimension_1
;0.6811167102982438;0.5736306367390065;;Source:;11.52904727;3.343365154;;;dimension_0;dimension_1
;0.6642080062939499;0.5711196362633245;;Source:;10.67495309;3.17786533;;;dimension_0;dimension_1
;0.6761167831441531;0.5709541502471742;;Source:;11.27649044;3.166958161;;;dimension_0;dimension_1
;0.6708399490812558;0.5726161086883685;;Source:;11.00994646;3.276497698;;;dimension_0;dimension_1
;0.6844346955657236;0.5703688537874069;;Source:;11.69664568;3.128381322;;;dimension_0;dimension_1
;0.6769121099761988;0.5772271535394085;;Source:;11.31666407;3.580411265;;;dimension_0;dimension_1
;0.6686779062073923;0.5717605938643151;;Source:;10.90073713;3.22011079;;;dimension_0;dimension_1
;0.68046396197167;0.5737296830077585;;Source:;11.49607558;3.349893285;;;dimension_0;dimension_1
;0.6823461378540076;0.5716552132828897;;Source:;11.59114824;3.213165165;;;dimension_0;dimension_1
;0.674848425313757;0.5707590015460351;;Source:;11.21242302;3.154095927;;;dimension_0;dimension_1
;0.68072896559439;0.5722292821903606;;Source:;11.50946147;3.251001997;;;dimension_0;dimension_1
;0.6814920532216094;0.5680537717453267;;Source:;11.54800663;2.975794465;;;dimension_0;dimension_1
;0.6816405051710428;0.5716135404926121;;Source:;11.55550525;3.210418515;;;dimension_0;dimension_1
;0.6732476475411737;0.5735983815001654;;Source:;11.13156437;3.341239214;;;dimension_0;dimension_1
;0.6761388024218652;0.5663953060108889;;Source:;11.27760268;2.866485132;;;dimension_0;dimension_1
;0.6746423889461458;0.5717728527789127;;Source:;11.20201569;3.220918774;;;dimension_0;dimension_1
;0.6758926817987384;0.5658531635601554;;Source:;11.26517061;2.83075257;;;dimension_0;dimension_1
;0.6769813391285618;0.5707785337215883;;Source:;11.32016098;3.155383291;;;dimension_0;dimension_1
;0.684872148555405;0.5674061593184214;;Source:;11.71874235;2.933110386;;;dimension_0;dimension_1
;0.6785060846266204;0.56359520720378;;Source:;11.39717908;2.681930862;;;dimension_0;dimension_1
;0.6827801518658324;0.562923347999469;;Source:;11.6130712;2.63764868;;;dimension_0;dimension_1
;0.683370031693981;0.5694050729737994;;Source:;11.64286727;3.064858612;;;dimension_0;dimension_1
;0.6655351694380649;0.5727671603205189;;Source:;10.74199089;3.286453498;;;dimension_0;dimension_1
;0.6813895940127609;0.5750097015754783;;Source:;11.5428312;3.434259198;;;dimension_0;dimension_1
;0.6759379614428842;0.5692698077073973;;Source:;11.26745778;3.05594329;;;dimension_0;dimension_1
;0.6873989097700174;0.5741997450421777;;Source:;11.84637437;3.380875033;;;dimension_0;dimension_1
;0.6725166561827369;0.5706093114844789;;Source:;11.09464046;3.144229868;;;dimension_0;dimension_1
;0.6727306645013199;0.571826346173396;;Source:;11.10545047;3.224444519;;;dimension_0;dimension_1
;0.6697912312891533;0.5686754608033362;;Source:;10.95697352;3.016769937;;;dimension_0;dimension_1
;0.6848949599205275;0.5745260951294007;;Source:;11.7198946;3.402384739;;;dimension_0;dimension_1
;0.6680052531458783;0.5663555683468063;;Source:;10.86676001;2.863866026;;;dimension_0;dimension_1
;0.6805314925211887;0.5737846866758076;;Source:;11.49948669;3.353518572;;;dimension_0;dimension_1
;0.6768973764772606;0.5716168966948655;;Source:;11.31591985;3.210639722;;;dimension_0;dimension_1
;0.6844515099521323;0.5751411391779245;;Source:;11.69749501;3.442922239;;;dimension_0;dimension_1
;0.6771534921309013;0.5656222145692443;;Source:;11.32885679;2.815530742;;;dimension_0;dimension_1
;0.6801425787905522;0.5670783366302659;;Source:;11.47984184;2.911503621;;;dimension_0;dimension_1
;0.6751707264927057;0.5710898441744335;;Source:;11.22870313;3.175901736;;;dimension_0;dimension_1
;0.6844368799927382;0.5728620309351753;;Source:;11.69675602;3.292706412;;;dimension_0;dimension_1
;0.6791879814135441;0.572129198308351;;Source:;11.43162312;3.244405477;;;dimension_0;dimension_1
;0.6878497476709241;0.5762302159230389;;Source:;11.86914714;3.514703193;;;dimension_0;dimension_1
;0.6804527505989796;0.574045396349105;;Source:;11.49550927;3.370701924;;;dimension_0;dimension_1
;0.6761584664224165;0.5742742031584741;;Source:;11.27859595;3.385782561;;;dimension_0;dimension_1
;0.6832313282994739;0.5684170344739571;;Source:;11.63586107;2.99973708;;;dimension_0;dimension_1
;0.6842155890629388;0.572289315723914;;Source:;11.68557815;3.254958802;;;dimension_0;dimension_1
;0.6814070619059284;0.5719865012009034;;Source:;11.54371354;3.235000323;;;dimension_0;dimension_1
;0.6746040652588231;0.5682513975700345;;Source:;11.20007988;2.988819966;;;dimension_0;dimension_1
;0.6796109392630082;0.5674254146463951;;Source:;11.45298761;2.934379503;;;dimension_0;dimension_1
;0.6721185448542506;0.5757130960510636;;Source:;11.07453102;3.480619867;;;dimension_0;dimension_1
;0.6707199520949969;0.5683486873807067;;Source:;11.00388516;2.995232329;;;dimension_0;dimension_1
;0.679519216689132;0.5729745390028235;;Source:;11.44835451;3.300121809;;;dimension_0;dimension_1
;0.6830389375726854;0.5723423730231499;;Source:;11.62614301;3.258455804;;;dimension_0;dimension_1
;0.6838859023271466;0.5674180866743982;;Source:;11.66892498;2.933896517;;;dimension_0;dimension_1
;0.6724815525158411;0.5704184801763563;;Source:;11.0928673;3.131652193;;;dimension_0;dimension_1
;0.6804373000441554;0.5666004113629436;;Source:;11.49472883;2.880003608;;;dimension_0;dimension_1
;0.6847545975176478;0.5729313015010387;;Source:;11.7128046;3.297272029;;;dimension_0;dimension_1
;0.6861053603528205;0.5732539809264844;;Source:;11.78103447;3.318539802;;;dimension_0;dimension_1
;0.6817502806464086;0.5706026899160801;;Source:;11.56105024;3.143793441;;;dimension_0;dimension_1
