Level summary statistics;distance from pdf;1985.0639230454578

Cluster;0
Id;9
Parent Id;0
Static;no
Center;0.5381924397377054;0.55685126478001;0.43542285930751307;0.47534492535017814;0.4451935055800408;
Center (denormalised);4.451572329170615;-0.19755693663666785;4.4706585935990235;0.4350270965703249;-4.475324304404118
Colour [r g b];No Color
Points (20):
;0.3552725260559576;0.40709039525276985;0.782665667655556;0.35847357019967796;0.5804605542171691;;Source:;3.7457698476889605;-1.1395970567375464;12.266259932397205;-0.680579145478166;-3.3841980893376347;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3336022215685627;0.4357102611841255;0.4063762877917296;0.3643929910735063;0.5306625559946638;;Source:;3.6621542676582526;-0.959569643539726;3.8185630386956038;-0.6240747704955105;-3.785891641949793;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4695586837360437;0.5190955185402271;0.5199157514956676;0.44257162377812154;0.4377102950260075;;Source:;4.186746732414318;-0.4350517364098094;6.367524094124284;0.12218653988095174;-4.535687321788138;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.44415638566292254;0.4613056832625574;0.6192649361407906;0.360568453969597;0.34739984023365167;;Source:;4.088731132830452;-0.7985668758280116;8.597913372774965;-0.6605822402734798;-5.264172978208888;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4447459214090918;0.5196762392033063;0.7309442942017478;0.6777214978217385;0.11219837993152072;;Source:;4.091005875826954;-0.43139883184989847;11.105115054957842;2.366831234572445;-7.161416111279898;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.7486249176741218;0.17772034257347816;0.5904679900284127;0.540642797520439;0.8133500391676546;;Source:;5.2635329414540015;-2.582402461484762;7.95142190838747;1.0583339256202642;-1.5056044125842183;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.40404222438963766;0.6061966224224387;0.6059269766393242;0.45401367776941143;0.7595813231053411;;Source:;3.933949326960483;0.11283994331359809;8.298476170774656;0.23140771591763826;-1.9393276011742384;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.36392704642445006;0.6762893079978618;0.3510638826098569;0.5210526095854245;0.32494333211393;;Source:;3.779163598151489;0.5537436463042813;2.5767994959478235;0.8713339895361687;-5.44531749903017;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3156305895693892;0.6431338569310224;0.38701157122631324;0.3621947634398708;0.5662184072475324;;Source:;3.592810136634002;0.34518606244675004;3.3838251355523377;-0.6450581540317859;-3.4990817958572356;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4698321388405739;0.36420058900556584;0.35646303419158726;0.5380202819164263;0.3522515103666999;;Source:;4.187801867896653;-1.4093866109499724;2.6980104534883034;1.0333004623397306;-5.2250371759395176;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6407261740376469;0.44876447516031187;0.4859491332013934;0.5972636836724543;0.6327305637673615;;Source:;4.847202103140383;-0.8774547804198086;5.604973484915149;1.598813788630007;-2.962564156634709;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.7016863484400427;0.385410478349768;0.8001007746808333;0.6769397907414587;0.4473330631418475;;Source:;5.082418933821944;-1.2759701399571661;12.657678099745139;2.3593693779259586;-4.4580656492634;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4805746009962675;0.3902102222204959;0.3297336877655761;0.5327284934589771;0.6482058109696283;;Source:;4.22925201016986;-1.2457783328001466;2.097936603794744;0.9827872101649087;-2.837733696613917;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.7204610624046452;0.2793786727466595;0.7308336645912408;0.6777928102397489;0.3282195380555922;;Source:;5.154861782927918;-1.942941527077063;11.102631420109127;2.3675119538005704;-5.418890115384846;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5137540580707886;0.27493469929423897;0.4689192697029183;0.583997189207568;0.5227825444575279;;Source:;4.357276032628973;-1.9708954331812334;5.222653035083981;1.4721772486834126;-3.849455438527191;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.25936092318723;0.2737263392692102;0.6325815579331641;0.4947390266230337;0.3509251583621518;;Source:;3.375691784863012;-1.9784963747803082;8.896871543188233;0.6201552694323276;-5.235736141113591;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.32221785969272776;0.5323432449377892;0.5898494223735031;0.6932442529879873;0.5752546655100442;;Source:;3.618227334278931;-0.3517196229811211;7.93753506401569;2.5150051180270996;-3.426191181508224;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.7822731427951346;0.45399300279826743;0.2300829397403816;0.5464190009869748;0.4857239386697283;;Source:;5.393365720782685;-0.8445657966715239;-0.13922277299159624;1.1134712057032352;-4.148387193720257;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.19523026457950984;0.7085249434329846;0.3400779532462464;0.5603404967995759;0.351879189383845;;Source:;3.128241536974019;0.7565153180546755;2.330165372516058;1.246360121102477;-5.228040488194094;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3042174765057301;0.24282516945625549;0.6592845012884297;0.5722040471812689;0.7396069730287212;;Source:;3.548772265854244;-2.1728738634644174;9.496352643921401;1.3596047296006863;-2.1004498938323857;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.271831624866625;0.6818454153375366;0.4874238418234712;0.2866558429692676;0.5333124734840229;;Source:;3.4238103959752406;0.58869320316839;5.638080694718281;-1.3661218491184843;-3.76451618895119;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5452126597237661;0.5066585828510878;0.6979703055669391;0.4951209807575669;0.7038819275737347;;Source:;4.478660078049228;-0.5132837367131502;10.364848982436664;0.6238012476629445;-2.388624538160938;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5405820463812039;0.4828673211687125;0.4046524886419222;0.48280018829777865;0.48900739197942145;;Source:;4.4607927047152955;-0.6629378024471878;3.779863746335923;0.5061919929621366;-4.121901349471789;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.48603829917245356;0.1052532107393298;0.21484030639484702;0.41893474264510133;0.6075039515031272;;Source:;4.250333868635682;-3.0382421330352143;-0.48141990438951954;-0.10344147735730591;-3.166053611281305;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6010889892056328;0.45173700313083776;0.6794810725473102;0.6003077846400624;0.5175214916482531;;Source:;4.69426072650024;-0.8587567011738937;9.949765685630975;1.6278715336738305;-3.891893509712203;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5190196983104499;0.6779953985125936;0.42930313581395163;0.5801354540851519;0.5974668978098184;;Source:;4.377593678056079;0.5644754597511081;4.333270796033277;1.4353147018073402;-3.247017101777636;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.556735559548358;0.34094294930075736;0.3287726455630932;0.5121909452239232;0.5876900750018859;;Source:;4.52312156464391;-1.555684036772514;2.0763612055425567;0.7867441594285356;-3.3258814502888003;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4100272351146554;0.5487833331509182;0.47010979641158074;0.7633230604179851;0.19484534489804542;;Source:;3.9570426869801105;-0.2483066104655376;5.249380360692468;3.1839488031888195;-6.4947476877485215;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.44229479148813255;0.7793097119739875;0.4696063104304836;0.4999124410557892;0.4207868430863041;;Source:;4.081548110699988;1.2017724273929085;5.238077099994344;0.6695385714951257;-4.672199667158846;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6832054626438225;0.6889610202232064;0.40125453345816864;0.40531088907998447;0.5490788294928033;;Source:;5.011109830332831;0.6334524603912359;3.7035796496093014;-0.23348922137830008;-3.6373375114345325;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.20086502208119253;0.5121157422815392;0.4936520257425065;0.3538046622179641;0.6450494350145298;;Source:;3.149983433453122;-0.47895659143481034;5.777903428926929;-0.7251466349305016;-2.863194476485388;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.49073243133876593;0.4661358830171778;0.874730769599133;0.3987339612456648;0.7546941842995422;;Source:;4.268446331432655;-0.768183492162319;14.33312154828583;-0.29626988937022203;-1.9787495100678152;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6521708702498353;0.26881758239738496;0.49435024133504013;0.44695113981344975;0.5714387093428382;;Source:;4.891361838533765;-2.009373905924978;5.793578369565208;0.16399161196103434;-3.456972438669772;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6547958853251167;0.6752107206894162;0.8047307727134375;0.5271796199015035;0.4076533831701755;;Source:;4.9014905452271424;0.5469590134372657;12.761621559462311;0.9298199285835174;-4.778140194089803;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3791675183752749;0.7598093661711315;0.07825680487556823;0.30704463491402223;0.15172734289442583;;Source:;3.8379694586252633;1.0791094904046208;-3.5477196281097276;-1.17149876519766;-6.842557319151427;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3420767847229641;0.6840470849510821;0.4942031544127638;0.4299951440589265;0.535200637930168;;Source:;3.694853647312762;0.60254235557859;5.790276268036679;0.002136598989424199;-3.749285386281189;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6661637340013807;0.35161334354822305;0.45071868943343985;0.49651304868118334;0.45615499425757094;;Source:;4.94535376188476;-1.4885641041082747;4.814049992761392;0.6370893597323403;-4.386903896235882;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5947998504030865;0.47412667211027587;0.6806684363268899;0.49530887397057294;0.6168579377469484;;Source:;4.669993878326768;-0.7179190676786342;9.976422003478904;0.6255947995645047;-3.0906000569320513;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.2419628288752986;0.6280282725278786;0.5577351899968307;0.4649333626304579;0.5430179256725554;;Source:;3.3085606678006148;0.25016747321010596;7.216570520211121;0.3356425695008658;-3.6862275486749385;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.47776273131924885;0.43950366441372957;0.5671545570152656;0.41735496142698575;0.6355768298289849;;Source:;4.218402318872194;-0.9357080163650968;7.428035317679135;-0.11852142389964915;-2.939604865763933;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.40896800305448905;0.6351775290115759;0.4664571061692735;0.5481702056895102;0.47629658279516346;;Source:;3.952955605363447;0.2951384089277909;5.167377461687558;1.1301874908420306;-4.224432581249141;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4742392613142731;0.3090089699588573;0.4508337254694614;0.4987612513683051;0.3734287920673981;;Source:;4.20480689438897;-1.7565582025643378;4.816632551866606;0.6585497847262446;-5.054211483649392;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6026894053643861;0.5130675872958783;0.1260428058610094;0.37665288978853256;0.6390644812716829;;Source:;4.700435984696659;-0.472969205047057;-2.4749238658875266;-0.5070467826215543;-2.911471865476841;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.828119505465109;0.5459923345428384;0.5205576862519221;0.56770378732698;0.20229206929128102;;Source:;5.570265413594013;-0.2658628163840585;6.381935529940871;1.3166470863200062;-6.434678984515174;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.40783453192054603;0.4639727009423055;0.5133528641882685;0.46320526739246404;0.5615231603883746;;Source:;3.9485820698476983;-0.7817905465821126;6.220187268566008;0.3191468778758507;-3.5369558160702357;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.464320009410907;0.4043595585883958;0.5387448486952575;0.44279471133344805;0.39674496623043076;;Source:;4.166533135852116;-1.1567748262537343;6.79023734205529;0.12431604260576423;-4.866132501216728;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5711270751567511;0.5362525881465128;0.6791622253293395;0.5260377395567909;0.4551690087216092;;Source:;4.578651699248929;-0.32712869908032327;9.942607565319975;0.9189200050000739;-4.394857308961329;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3009368966014875;0.29320117335929735;0.59009003896319;0.2919159301307227;0.7824096535113786;;Source:;3.536114040784546;-1.85599391400344;7.942936906656071;-1.315911204572764;-1.755183790813983;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.47382460039021235;0.6731316331957571;0.38990018513831015;0.752942202378862;0.20054087030299653;;Source:;4.203206911624465;0.5338809387812511;3.4486745203006146;3.0848573704647633;-6.44880496082032;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.2319296206651896;0.7160038037483676;0.8655288315750451;0.5727867607774966;0.21848441955776463;;Source:;3.269847205119686;0.8035595592637566;14.126538031923362;1.3651670756900338;-6.30406404142807;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.7104542625688064;0.46092131195498437;0.3801513729094436;0.38486449196927297;0.45880610578338193;;Source:;5.11625021782455;-0.8009846849252236;3.2298136775819635;-0.4286621806953066;-4.365518811590195;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.26339336886723197;0.8506987304080027;0.6629049417229219;0.41873815743711923;0.4117566175653465;;Source:;3.3912511086681674;1.6508304470996593;9.577631534713799;-0.10531799949428977;-4.745041618640404;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.8599124291996791;0.5218424030167265;0.46542774613278487;0.34318926330523014;0.44166408077965175;;Source:;5.692939451722294;-0.4177730214136064;5.144268328004616;-0.8264768990797493;-4.50379426780327;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4613830814173726;0.3390405050392157;0.33307030214286865;0.638421416598481;0.556953617325096;;Source:;4.1552009029418375;-1.5676509733046364;2.1728435993648416;1.9916887039735678;-3.5738158516624527;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6886089881087732;0.3293307303926825;0.39239233380265365;0.5314503159034476;0.6277145630877828;;Source:;5.031959510420408;-1.6287283248387687;3.504623259906383;0.970586249052078;-3.0030255246576174;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5577506117571586;0.6953687569556243;0.2603093549557602;0.6100004331044723;0.4548669448337316;;Source:;4.5270381768562435;0.6737590177719257;0.5393602739577847;1.7203935987679915;-4.397293895181026;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6761284003272798;0.7218338315949839;0.4754868307388759;0.3344302087830712;0.5667428880516518;;Source:;4.983802753459251;0.840232157053521;5.3700947858523165;-0.9100872575527919;-3.4948510925156615;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.48422830052136207;0.3070587642395216;0.6393341798054318;0.6267188463439195;0.4353767245905694;;Source:;4.243349929524266;-1.768825572778359;9.048467909887027;1.879980746046772;-4.554510973981816;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.35282684204590054;0.47200345417350753;0.5038409701821934;0.5322065443464251;0.2557003692917528;;Source:;3.73633309578768;-0.7312747358613021;6.00664524014783;0.9778048970288554;-6.003863077612518;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.295888616818493;0.3055713386218519;0.17001744923962367;0.5644552263673125;0.5164403349658973;;Source:;3.516635087802694;-1.77818191941239;-1.4876930851368444;1.2856376496653767;-3.9006146166676547;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.13955766663173627;0.3033659257735585;0.5306191770704802;0.44251740509474896;0.43189701247322193;;Source:;2.9134269933238715;-1.792054617875191;6.607816007260478;0.12166899046494484;-4.5825799320198355;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.29826977778242564;0.7324372669006604;0.22375454580307658;0.3635156684824158;0.5295361022139355;;Source:;3.5258228754159933;0.9069308981891313;-0.28129522219448955;-0.6324493337719468;-3.7949781361299877;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.7266143839427363;0.3777823340417778;0.6449003595300121;0.5059614400340362;0.3265336002705293;;Source:;5.178604575735569;-1.3239534215896145;9.173428649374646;0.727279846160653;-5.432489664815307;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4577499733512208;0.4961506874848649;0.49595148480721807;0.8205032414068452;0.332273248317373;;Source:;4.141182436406574;-0.5793815033998182;5.829526286859268;3.729767466371846;-5.386191024368388;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.432691522767927;0.4399112702212389;0.33277919765637415;0.5412621336238214;0.5930932559475471;;Source:;4.044493583630568;-0.9331440553980432;2.166308303398763;1.0642458552113059;-3.2822969081999562;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.38451722364906105;0.4689175767659479;0.5747413525810505;0.5616403754658013;0.4569626791771869;;Source:;3.8586114717414683;-0.7506858165582213;7.598358884497374;1.258768232158256;-4.380388738271055;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5005100337958319;0.3574766701377627;0.41852786166371775;0.6117222375678191;0.2702521080207765;;Source:;4.30617353093891;-1.451682047386536;4.091365882318585;1.7368292412265136;-5.886482061600036;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6298125062658235;0.7076416911204377;0.2709385694842898;0.650073986167527;0.5543256977976462;;Source:;4.805091358386692;0.7509594000287074;0.7779861490426514;2.10291937576985;-3.595013858984825;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6025656701758951;0.5518598730277915;0.6900007311052423;0.6084341998438801;0.3458903343802219;;Source:;4.699958548416892;-0.22895426559565385;10.185932029083997;1.705442975497041;-5.276349346548912;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.517939611013055;0.7051696867548172;0.516038700216963;0.27395316071285697;0.257684403004257;;Source:;4.373426125823114;0.7354097621504665;6.2804842896639865;-1.4873764679064798;-5.9878589493558545;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.35185350364919254;0.30952274873651137;0.783900446875545;0.6766760616307292;0.42928489678893356;;Source:;3.732577437686326;-1.7533263822434861;12.293980726922108;2.3568519275057014;-4.60365045827608;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3509596226318812;0.4123680100173953;0.48877605970567634;0.25279142352472966;0.37318428868413434;;Source:;3.7291283684873027;-1.1063993004584296;5.668437987308485;-1.6893777715558074;-5.056183760370438;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.44260263888094803;0.6302317025177893;0.5259104957885858;0.6206527618646963;0.7128562798779932;;Source:;4.082735949953754;0.26402769890779204;6.5021061085307155;1.822076380164299;-2.316233285737834;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4404052806281694;0.3060109642624041;0.8504563786070607;0.46612137097368517;0.46404662645339445;;Source:;4.074257371124914;-1.7754165442343972;13.788161450144242;0.3469828121257876;-4.323246362081905;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3536163550298795;0.3188089670154855;0.498913682409098;0.5284919807689313;0.4857391888333983;;Source:;3.7393794575098043;-1.6949133254121314;5.896027625507163;0.9423471896359564;-4.148264178887509;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.39578741694459624;0.8682909314385227;0.32593493104628135;0.4242574390583144;0.5991855893910875;;Source:;3.90209788191224;1.7614905896585633;2.012654512258896;-0.052633190455327106;-3.233153345165578;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.524046623817179;0.5456418556809433;0.734268607356564;0.32521185617234427;0.37504418419266894;;Source:;4.396990234863152;-0.26806743198354466;11.179745888073024;-0.9980818880650144;-5.0411809879503;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.2802058980387017;0.6070483300497126;0.5774005989172311;0.42964643621484694;0.4660466029552886;;Source:;3.4561228034463074;0.11819743594849524;7.6580589669761;-0.001192023725744007;-4.307113631954941;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4600135249021991;0.4579627257159039;0.5209758500024901;0.5238550481897621;0.5304038372760707;;Source:;4.149916424245764;-0.8195950665608971;6.391323306492019;0.898084924321948;-3.787978586102339;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.46247621375819814;0.41889645385469865;0.6306345240297164;0.6229072278656801;0.3397682283396541;;Source:;4.159418789902384;-1.0653334597219317;8.853160630422003;1.8435965921952528;-5.325733069041449;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5360253415000984;0.6626799353937347;0.66922532044944;0.42277557763822665;0.5350941587942047;;Source:;4.443210509601977;0.4681366713784471;9.719524042427802;-0.06677843458270072;-3.7501442959548883;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5702586505033006;0.29837588481315924;0.5168984100221624;0.5677343497012616;0.6222932492466557;;Source:;4.575300854264103;-1.8234434499545065;6.299784775512126;1.3169388222674194;-3.0467563350194613;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4670837785441529;0.24758650122466314;0.3536966151840677;0.3502585424992434;0.6216761635181974;;Source:;4.177197229625313;-2.142923679780855;2.6359043444480825;-0.7589964460169025;-3.0517340322638997;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.46931850130477043;0.591987235532076;0.3276148025207139;0.8714097975275855;0.5995679386331745;;Source:;4.185819980632137;0.023458701237394075;2.0503676282695507;4.215700667850999;-3.2300691403606727;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.23138094017834046;0.28106640995396637;0.4723746702218831;0.593496489329724;0.42080087036625785;;Source:;3.267730103480154;-1.9323251613569048;5.300226779634299;1.5628536894393388;-4.672086516668481;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6190183088932175;0.23279225325862724;0.4646213931805324;0.5655951046584028;0.35002683343698565;;Source:;4.763441594083592;-2.2359838708355793;5.126165703549905;1.2965184624623052;-5.242982443042791;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6997343147661862;0.16993465799218294;0.8356895215260267;0.6211445791803556;0.24807823966998194;;Source:;5.074886947920503;-2.6313767179857024;13.456645496283599;1.826771067468904;-6.065346680077001;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6981738948276708;0.38213385435110114;0.72562062880785;0.6278248204635595;0.9619676002009273;;Source:;5.068866016450604;-1.2965810730732301;10.985598762397547;1.8905379234648445;-0.3067868254742643;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6737566127683476;0.21388642885700274;0.7560551141107642;0.5231873177213201;0.6248409345970938;;Source:;4.974651133436326;-2.3549070925431894;11.668852982986703;0.8917110418796619;-3.0262055334634885;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.424429253899586;0.39105419381424394;0.33755047511576364;0.6713659609838596;0.5799159722924978;;Source:;4.012613348436003;-1.2404695021019416;2.273423486365817;2.306163874646856;-3.388590937560814;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5687306611570598;0.5167584720256627;0.7699448612115312;0.7466199225670977;0.31698997612091784;;Source:;4.569405057297292;-0.44975244952807164;11.980677817054335;3.0245074685328595;-5.509472925715142;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.46753610143121077;0.5079560124690052;1.0;0.6827779151820843;0.6837471219366001;;Source:;4.178942532308278;-0.5051225210568602;17.145415875903456;2.4150977303475654;-2.5510411391535595;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.14687300104387674;0.6157304396827799;0.5124562626438164;0.6121084719441636;0.3349116569801479;;Source:;2.9416534508868244;0.17281047089736096;6.200058563140684;1.7405160768979993;-5.364908406857193;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5108766192808606;0.652656845603099;0.25326972718205565;0.5890149654486685;0.4124050036200825;;Source:;4.346173340760354;0.40508847501073836;0.38132062453089954;1.520074892109945;-4.739811438571171;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5851249948937436;0.6577543203533049;0.6727854511198463;0.5647303107184855;0.6083068548383571;;Source:;4.6326631312854625;0.43715309737206737;9.799448978965865;1.2882634925749863;-3.1595770237748826;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.6816724085146828;0.40498600439850246;0.6559937269582553;0.637884024969523;0.49513622045065286;;Source:;5.005194490735224;-1.1528342970083276;9.42247475744757;1.9865589828805068;-4.072463400762299;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.37254425338629704;0.29648183280678303;0.6203644351079645;0.5591390305578731;0.5409377494858918;;Source:;3.812413373611663;-1.8353575967219264;8.622597125510651;1.234891414873068;-3.703007206338015;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3626601195639201;0.6574744741797799;0.5487702621960133;0.6640663093158488;0.24376726016158023;;Source:;3.774275119341174;0.435392782252707;7.01530788355996;2.2364843799997214;-6.100121023138556;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.44136870592140376;0.6047759515458327;0.5558897723968845;0.6496773599862294;0.6648879892485614;;Source:;4.077974779191649;0.10390350372529683;7.175140893543771;2.0991333441708706;-2.703167575537476;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4008895068493405;0.31399101263454726;0.7363195927065329;0.6579019091857659;0.5331132495624992;;Source:;3.921784463012296;-1.7252196820591466;11.225790510900886;2.1776415330527588;-3.7661232207126782;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4491231647379897;0.5680065027862512;0.5856257264071364;0.5629293114795813;0.427558259071565;;Source:;4.107895612659874;-0.12738719346993327;7.8427130860264915;1.2710718891212673;-4.617578312075843;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.5271449070427361;0.3667482735769174;0.31528629925673746;0.4102110864008983;0.5308590125534409;;Source:;4.408945062224025;-1.393360922215983;1.773592719647965;-0.18671393832077865;-3.784306933008753;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4146903557018181;0.20697118434055173;0.766211421514586;0.5648910896316853;0.4889792362380037;;Source:;3.9750354905826417;-2.398406023841926;11.896862092725044;1.289798222440354;-4.122128466629109;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.4521499042957612;0.6545020693411338;0.7745757504990388;0.6225859896118221;0.6553454199879286;;Source:;4.119574386434011;0.41669547754269826;12.084641285444835;1.84053018297353;-2.7801423272177317;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.43210940825250965;0.7013636444802825;0.5169955555492001;0.22356582195842678;0.47062982191953395;;Source:;4.042247475696126;0.7114686316486873;6.30196569267564;-1.9683534323839356;-4.270143280256846;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.3156863831846248;0.45735196990263977;0.6769329321365456;0.42645951962484974;0.4313890443128887;;Source:;3.593025418126823;-0.823436901090143;9.89255993127107;-0.03161302839459912;-4.586677436783509;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.43754605666909197;0.5641041302062046;0.43685360134627277;0.64734303962868;0.7482012420565393;;Source:;4.063224961778058;-0.15193427005669696;4.502778753569768;2.0768508750536987;-2.031124567893306;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
;0.46243567056962326;0.3687846657842289;0.4029058577944385;0.5057847484781175;0.5665555390424407;;Source:;4.159262352680611;-1.3805514135265367;3.74065188234425;0.725593220704429;-3.496362335773916;;;dimension_0;dimension_1;dimension_2;dimension_3;dimension_4
